7	1	1.2829	7.0000	15	1	1
6	1	1.3410	6.0000	15	1	1
6	1	1.3381	6.0000	15	1	1
4	1	1.2484	4.0000	14	1	1
15	1	0.9031	15.0000	15	1	1
10	1	0.9603	10.0000	9	1	1
4	1	1.1312	4.0000	23	1	1
6	1	1.2156	6.0000	23	1	1
7	1	1.0128	7.0000	23	1	1
8	1	1.2950	8.0000	23	1	1
5	1	0.8357	5.0000	14	1	1
5	1	0.8647	5.0000	16	1	1
3	1	0.8658	3.0000	14	1	1
4	1	1.2062	4.0000	16	1	1
8	1	1.0000	8.0000	0	1	1
8	1	1.0000	8.0000	0	1	1
4	1	1.0000	4.0000	99	1	1
3	1	1.0000	3.0000	96	1	1
3	1	1.0000	3.0000	77	1	1
9	1	1.5850	9.0000	13	1	1
5	1	1.5351	5.0000	9	1	1
7	1	1.3039	7.0000	9	1	1
7	1	1.3833	7.0000	9	1	1
4	1	1.4499	4.0000	17	1	1
3	1	1.1109	3.0000	20	1	1
8	1	1.0746	8.0000	14	1	1
2	1	1.4331	2.0000	9	1	1
6	1	1.5600	6.0000	9	1	1
5	1	1.3306	5.0000	9	1	1
4	1	1.1935	4.0000	11	1	1
3	1	1.1367	3.0000	11	1	1
2	1	1.3916	2.0000	11	1	1
3	1	1.2529	3.0000	11	1	1
7	1	1.0841	7.0000	17	1	1
7	1	1.1166	7.0000	17	1	1
4	1	1.0920	4.0000	17	1	1
6	1	1.0580	6.0000	13	1	1
9	1	1.1275	9.0000	13	1	1
9	1	1.1869	9.0000	13	1	1
4	1	1.3011	4.0000	13	1	1
9	1	1.1436	9.0000	13	1	1
8	1	1.1702	8.0000	13	1	1
11	1	1.3602	11.0000	11	1	1
8	1	1.4230	8.0000	11	1	1
9	1	0.7260	9.0000	14	1	1
3	1	0.9802	3.0000	14	1	1
3	1	0.9788	3.0000	8	1	1
6	1	1.3739	6.0000	9	1	1
12	1	1.4314	12.0000	9	1	1
5	1	1.4177	5.0000	9	1	1
7	1	0.8496	7.0000	13	1	1
7	1	0.8195	7.0000	16	1	1
6	1	0.9685	6.0000	16	1	1
4	1	0.8720	4.0000	16	1	1
11	1	0.9352	11.0000	16	1	1
13	1	1.4673	13.0000	16	1	1
6	1	1.4863	6.0000	16	1	1
8	1	1.3296	8.0000	7	1	1
4	1	1.0806	4.0000	7	1	1
3	1	1.1388	3.0000	7	1	1
4	1	1.1061	4.0000	9	1	1
5	1	1.0778	5.0000	9	1	1
9	1	1.1360	9.0000	9	1	1
8	1	1.1078	8.0000	9	1	1
8	1	1.1084	8.0000	9	1	1
4	1	1.2459	4.0000	8	1	1
7	1	1.3022	7.0000	8	1	1
6	1	1.2658	6.0000	8	1	1
8	1	1.3518	8.0000	8	1	1
7	1	1.3538	7.0000	8	1	1
8	1	1.2956	8.0000	8	1	1
7	1	1.2932	7.0000	8	1	1
6	1	1.2302	6.0000	7	1	1
4	1	1.1100	4.0000	7	1	1
5	1	1.0775	5.0000	9	1	1
7	1	1.0206	7.0000	9	1	1
7	1	1.0207	7.0000	11	1	1
8	1	1.0230	8.0000	11	1	1
6	1	0.9949	6.0000	14	1	1
7	1	1.1647	7.0000	14	1	1
5	1	1.0774	5.0000	12	1	1
8	1	1.0764	8.0000	12	1	1
7	1	1.2164	7.0000	12	1	1
6	1	1.1546	6.0000	11	1	1
9	1	1.0671	9.0000	15	1	1
4	1	1.1210	4.0000	15	1	1
5	1	1.0348	5.0000	8	1	1
6	1	1.0079	6.0000	8	1	1
2	1	1.0102	2.0000	10	1	1
7	1	0.9515	7.0000	11	1	1
10	1	1.0912	10.0000	11	1	1
8	1	1.2590	8.0000	11	1	1
8	1	1.2876	8.0000	11	1	1
7	1	1.2244	7.0000	9	1	1
9	1	1.1154	9.0000	15	1	1
4	1	1.2834	4.0000	10	1	1
4	1	1.1984	4.0000	10	1	1
6	1	0.8332	6.0000	12	1	1
6	1	0.8325	6.0000	12	1	1
6	1	0.7183	6.0000	12	1	1
9	1	1.0894	9.0000	12	1	1
8	1	1.0886	8.0000	12	1	1
2	1	1.0593	2.0000	10	1	1
3	1	0.8909	3.0000	11	1	1
5	1	0.7776	5.0000	12	1	1
6	1	0.8054	6.0000	12	1	1
2	1	1.0612	2.0000	12	1	1
3	1	0.9783	3.0000	12	1	1
2	1	0.9215	2.0000	12	1	1
5	1	0.8363	5.0000	14	1	1
5	1	0.8372	5.0000	14	1	1
8	1	0.8651	8.0000	14	1	1
6	1	1.3739	6.0000	8	1	1
6	1	1.4570	6.0000	8	1	1
6	1	1.2540	6.0000	7	1	1
4	1	1.2797	4.0000	7	1	1
6	1	1.2220	6.0000	7	1	1
6	1	1.1381	6.0000	7	1	1
8	1	0.9388	8.0000	8	1	1
6	1	1.3756	6.0000	9	1	1
5	1	1.0124	5.0000	15	1	1
7	1	0.9847	7.0000	15	1	1
5	1	0.8674	5.0000	10	1	1
15	1	0.8942	15.0000	10	1	1
10	1	1.0314	10.0000	10	1	1
9	1	1.3883	9.0000	10	1	1
8	1	1.0265	8.0000	11	1	1
3	1	0.9159	3.0000	11	1	1
9	1	0.8884	9.0000	11	1	1
2	1	0.9429	2.0000	14	1	1
10	1	1.0533	10.0000	14	1	1
12	1	0.9981	12.0000	14	1	1
7	1	1.3226	7.0000	14	1	1
4	1	1.2623	4.0000	8	1	1
6	1	1.0994	6.0000	8	1	1
6	1	1.1001	6.0000	8	1	1
4	1	1.0168	4.0000	9	1	1
7	1	0.9349	7.0000	9	1	1
9	1	1.0985	9.0000	9	1	1
8	1	1.0715	8.0000	9	1	1
11	1	1.0981	11.0000	9	1	1
8	1	1.3636	8.0000	7	1	1
8	1	0.9792	8.0000	14	1	1
8	1	1.1407	8.0000	16	1	1
5	1	1.3787	5.0000	14	1	1
7	1	1.2975	7.0000	16	1	1
6	1	1.1081	6.0000	15	1	1
11	1	1.0526	11.0000	16	1	1
8	1	1.1313	8.0000	14	1	1
8	1	1.3177	8.0000	14	1	1
4	1	1.2098	4.0000	15	1	1
3	1	0.9695	3.0000	16	1	1
4	2	1.0763	2.0000	16	1	1
9	1	1.1576	9.0000	16	1	1
3	1	1.0491	3.0000	17	1	1
12	1	0.9968	12.0000	20	1	1
4	1	1.1292	4.0000	16	1	1
5	1	0.9690	5.0000	15	1	1
6	1	0.9957	6.0000	16	1	1
4	1	0.9422	4.0000	14	1	1
7	1	0.8618	7.0000	16	1	1
7	1	0.9413	7.0000	14	1	1
9	1	1.1028	9.0000	18	1	1
2	1	1.2611	2.0000	15	1	1
6	1	0.9417	6.0000	16	1	1
4	1	0.8083	4.0000	23	1	1
5	1	0.9417	5.0000	23	1	1
2	1	0.9974	2.0000	16	1	1
5	1	0.9709	5.0000	14	1	1
4	1	0.7033	4.0000	14	1	1
2	1	0.7841	2.0000	14	1	1
5	1	0.9734	5.0000	21	1	1
6	1	0.9736	6.0000	23	1	1
3	1	0.9469	3.0000	16	1	1
4	1	1.0546	4.0000	14	1	1
11	1	1.0000	11.0000	0	1	1
3	1	1.0000	3.0000	0	1	1
8	1	1.0000	8.0000	99	1	1
7	1	1.0000	7.0000	99	1	1
7	1	1.0000	7.0000	99	1	1
7	1	1.0000	7.0000	50	1	1
3	1	1.9352	3.0000	40	1	1
6	1	1.0657	6.0000	12	1	1
5	1	1.0613	5.0000	12	1	1
6	1	1.2526	6.0000	12	1	1
6	1	1.1725	6.0000	12	1	1
5	1	1.2006	5.0000	12	1	1
6	1	1.1773	6.0000	12	1	1
5	1	1.1814	5.0000	7	1	1
5	1	0.8849	5.0000	21	1	1
5	1	0.7639	5.0000	21	1	1
4	1	0.7675	4.0000	21	1	1
2	1	1.0417	2.0000	21	1	1
9	1	1.7337	9.0000	16	1	1
6	2	1.1053	3.0000	17	1	1
9	1	1.0864	9.0000	19	1	1
6	1	1.3355	6.0000	14	1	1
5	1	1.4502	5.0000	17	1	1
6	1	1.3636	6.0000	22	1	1
5	1	0.6096	5.0000	36	1	1
10	1	0.6113	10.0000	33	1	1
3	1	1.1800	3.0000	33	1	1
5	1	0.7176	5.0000	18	1	1
2	1	0.8804	2.0000	18	1	1
3	1	1.0000	3.0000	0	1	1
6	1	1.0000	6.0000	99	1	1
4	1	1.0000	4.0000	50	1	1
2	1	1.7385	2.0000	23	1	1
8	1	1.5982	8.0000	13	1	1
6	1	1.4737	6.0000	13	1	1
3	1	1.4250	3.0000	13	1	1
5	1	1.5727	5.0000	9	1	1
7	1	1.4788	7.0000	9	1	1
5	1	1.4222	5.0000	10	1	1
10	1	1.3175	10.0000	10	1	1
5	1	1.3434	5.0000	10	1	1
2	1	1.2422	2.0000	10	1	1
5	1	1.2133	5.0000	10	1	1
6	1	0.9370	6.0000	16	1	1
7	1	0.9385	7.0000	17	1	1
9	1	1.1568	9.0000	20	1	1
5	1	1.3578	5.0000	20	1	1
4	1	1.2389	4.0000	16	1	1
6	1	1.2525	6.0000	10	1	1
7	1	1.2765	7.0000	10	1	1
3	1	1.3524	3.0000	10	1	1
4	1	1.1538	4.0000	10	1	1
6	1	0.9952	6.0000	10	1	1
8	1	0.9630	8.0000	10	1	1
7	1	1.3887	7.0000	10	1	1
6	1	0.9141	6.0000	8	1	1
6	1	0.9713	6.0000	8	1	1
10	1	1.1361	10.0000	8	1	1
2	1	1.3472	2.0000	7	1	1
8	1	1.1822	8.0000	10	1	1
9	1	0.9490	9.0000	10	1	1
6	1	1.0002	6.0000	10	1	1
4	1	1.0305	4.0000	10	1	1
4	1	0.9705	4.0000	10	1	1
10	1	1.1154	10.0000	10	1	1
7	1	1.2183	7.0000	10	1	1
9	1	1.2425	9.0000	9	1	1
10	1	1.0666	10.0000	14	1	1
3	1	1.2977	3.0000	14	1	1
3	1	1.3014	3.0000	14	1	1
3	1	1.2492	3.0000	7	1	1
8	1	1.2026	8.0000	10	1	1
10	1	1.0302	10.0000	10	1	1
7	1	1.0555	7.0000	10	1	1
7	1	1.1048	7.0000	8	1	1
3	1	1.1852	3.0000	8	1	1
7	1	1.1009	7.0000	8	1	1
8	1	1.0200	8.0000	8	1	1
5	1	0.9929	5.0000	8	1	1
5	1	0.9657	5.0000	10	1	1
8	1	0.8590	8.0000	16	1	1
7	1	1.1785	7.0000	16	1	1
5	1	1.0196	5.0000	8	1	1
7	1	0.8309	7.0000	13	1	1
5	1	0.8302	5.0000	13	1	1
4	1	0.8048	4.0000	13	1	1
5	1	0.7835	5.0000	23	1	1
8	1	0.8114	8.0000	23	1	1
7	1	1.1658	7.0000	23	1	1
5	1	1.1385	5.0000	23	1	1
11	1	1.1640	11.0000	16	1	1
6	1	1.2453	6.0000	8	1	1
11	1	1.1314	11.0000	8	1	1
4	1	1.1023	4.0000	8	1	1
6	1	0.8557	6.0000	13	1	1
4	1	0.9121	4.0000	13	1	1
3	1	0.9937	3.0000	11	1	1
3	1	1.0217	3.0000	11	1	1
10	1	1.0208	10.0000	10	1	1
8	1	1.0216	8.0000	10	1	1
6	1	1.0486	6.0000	10	1	1
4	1	1.0738	4.0000	8	1	1
2	1	1.0767	2.0000	8	1	1
2	1	1.0489	2.0000	8	1	1
7	1	0.9671	7.0000	8	1	1
4	1	0.9660	4.0000	9	1	1
7	1	0.8306	7.0000	9	1	1
5	1	0.8837	5.0000	9	1	1
4	1	0.9962	4.0000	11	1	1
3	1	1.0501	3.0000	11	1	1
11	1	1.0214	11.0000	11	1	1
10	1	1.0206	10.0000	11	1	1
6	1	1.1246	6.0000	11	1	1
3	1	1.0124	3.0000	9	1	1
4	1	0.8792	4.0000	10	1	1
2	1	0.7705	2.0000	10	1	1
3	1	0.6898	3.0000	10	1	1
4	1	0.6900	4.0000	10	1	1
3	1	1.0439	3.0000	10	1	1
3	1	1.0984	3.0000	10	1	1
5	1	1.1276	5.0000	10	1	1
5	1	1.1520	5.0000	16	1	1
6	1	0.9364	6.0000	18	1	1
5	1	0.9372	5.0000	18	1	1
9	1	0.8264	9.0000	18	1	1
13	1	1.1519	13.0000	10	1	1
4	1	1.2319	4.0000	14	1	1
5	1	1.2322	5.0000	14	1	1
6	1	0.9344	6.0000	21	1	1
6	1	1.1792	6.0000	14	1	1
6	1	1.1515	6.0000	16	1	1
7	1	1.1509	7.0000	15	1	1
5	1	0.9067	5.0000	15	1	1
5	1	0.8548	5.0000	18	1	1
10	1	1.1291	10.0000	13	1	1
8	1	1.0743	8.0000	13	1	1
6	1	0.8545	6.0000	21	1	1
4	1	0.9368	4.0000	13	1	1
8	1	0.9113	8.0000	17	1	1
9	1	0.9117	9.0000	17	1	1
10	1	0.8838	10.0000	17	1	1
8	1	1.0182	8.0000	15	1	1
4	1	0.9918	4.0000	23	1	1
9	1	0.8278	9.0000	19	1	1
4	1	0.9927	4.0000	19	1	1
7	1	0.8280	7.0000	19	1	1
9	1	0.9942	9.0000	19	1	1
5	1	1.0206	5.0000	14	1	1
6	1	0.9942	6.0000	15	1	1
6	1	0.9129	6.0000	20	1	1
6	1	0.9134	6.0000	20	1	1
8	1	1.0773	8.0000	16	1	1
5	1	1.0501	5.0000	14	1	1
5	1	1.1052	5.0000	22	1	1
5	1	1.0501	5.0000	23	1	1
8	1	1.0495	8.0000	18	1	1
6	1	1.1309	6.0000	15	1	1
7	1	1.2643	7.0000	15	1	1
5	1	1.2338	5.0000	15	1	1
5	1	1.1802	5.0000	15	1	1
8	1	1.2632	8.0000	16	1	1
9	1	1.2087	9.0000	18	1	1
4	1	1.0725	4.0000	24	1	1
3	1	1.1247	3.0000	16	1	1
7	1	1.0698	7.0000	16	1	1
7	1	1.0972	7.0000	14	1	1
8	1	1.1517	8.0000	10	1	1
8	1	0.9879	8.0000	16	1	1
12	1	1.1232	12.0000	17	1	1
7	1	1.0658	7.0000	20	1	1
8	1	0.7937	8.0000	19	1	1
5	1	0.9841	5.0000	18	1	1
6	1	1.1204	6.0000	16	1	1
9	1	1.0654	9.0000	17	1	1
3	1	1.1990	3.0000	11	1	1
7	1	1.0653	7.0000	16	1	1
2	1	1.0108	2.0000	15	1	1
5	1	1.0000	5.0000	99	1	1
6	1	1.6698	6.0000	20	1	1
5	1	1.7168	5.0000	17	1	1
2	1	1.3324	2.0000	8	1	1
4	1	1.4162	4.0000	8	1	1
3	1	1.2825	3.0000	8	1	1
6	1	1.3669	6.0000	8	1	1
3	1	1.1987	3.0000	8	1	1
10	1	1.0274	10.0000	11	1	1
4	1	1.1843	4.0000	12	1	1
4	1	1.1791	4.0000	12	1	1
6	1	1.1200	6.0000	12	1	1
3	1	1.0612	3.0000	14	1	1
6	1	1.0564	6.0000	14	1	1
4	1	1.3121	4.0000	13	1	1
9	1	1.0370	9.0000	9	1	1
7	1	1.0418	7.0000	9	1	1
8	1	1.0116	8.0000	9	1	1
6	1	1.1915	6.0000	9	1	1
7	1	1.2209	7.0000	9	1	1
7	1	0.9674	7.0000	8	1	1
10	1	1.0520	10.0000	8	1	1
3	1	1.2493	3.0000	11	1	1
7	1	1.1088	7.0000	11	1	1
6	1	1.0675	6.0000	11	1	1
3	1	1.1890	3.0000	11	1	1
10	1	0.9189	10.0000	11	1	1
7	1	0.8888	7.0000	9	1	1
7	1	1.0654	7.0000	15	1	1
6	1	1.3127	6.0000	15	1	1
4	1	1.2500	4.0000	15	1	1
9	1	1.3353	9.0000	15	1	1
4	1	1.2935	4.0000	10	1	1
4	1	0.7748	4.0000	19	1	1
3	1	0.9000	3.0000	27	1	1
8	1	0.9925	8.0000	8	1	1
5	1	0.9930	5.0000	8	1	1
2	1	0.8201	2.0000	17	1	1
5	1	0.8828	5.0000	17	1	1
3	1	1.0058	3.0000	14	1	1
6	1	1.1533	6.0000	11	1	1
5	1	1.0972	5.0000	10	1	1
4	1	1.1850	4.0000	10	1	1
4	1	1.0909	4.0000	8	1	1
11	1	1.0330	11.0000	11	1	1
4	1	1.1432	4.0000	11	1	1
4	1	1.1441	4.0000	11	1	1
4	1	1.2062	4.0000	11	1	1
5	1	1.0565	5.0000	10	1	1
5	1	0.9350	5.0000	8	1	1
2	1	1.2549	2.0000	12	1	1
2	1	1.1960	2.0000	12	1	1
2	1	0.8964	2.0000	12	1	1
4	1	1.0441	4.0000	12	1	1
3	1	0.8397	3.0000	10	1	1
6	1	0.8997	6.0000	10	1	1
7	1	0.6953	7.0000	19	1	1
5	1	0.8774	5.0000	19	1	1
4	1	0.9070	4.0000	19	1	1
5	1	0.9980	5.0000	12	1	1
6	1	0.9680	6.0000	12	1	1
5	1	0.9081	5.0000	9	1	1
13	1	0.9091	13.0000	7	1	1
8	1	1.1152	8.0000	12	1	1
6	1	0.6984	6.0000	17	1	1
7	1	0.9082	7.0000	17	1	1
14	1	0.6728	14.0000	33	1	1
3	1	1.0576	3.0000	33	1	1
4	1	0.8497	4.0000	14	1	1
9	1	1.4089	9.0000	13	1	1
4	1	1.4010	4.0000	18	1	1
5	1	1.0721	5.0000	14	1	1
2	1	1.0719	2.0000	12	1	1
10	1	1.0000	10.0000	60	1	1
7	1	1.7258	7.0000	31	1	1
6	1	1.7337	6.0000	30	1	1
3	1	1.4194	3.0000	13	1	1
6	1	1.3326	6.0000	18	1	1
6	1	1.3490	6.0000	18	1	1
4	1	1.2806	4.0000	15	1	1
3	1	1.1312	3.0000	10	1	1
5	1	1.1811	5.0000	14	1	1
7	1	1.1916	7.0000	15	1	1
8	1	1.4218	8.0000	15	1	1
9	1	1.4967	9.0000	15	1	1
10	1	1.5151	10.0000	15	1	1
6	1	1.4210	6.0000	17	1	1
7	1	1.3824	7.0000	15	1	1
7	1	1.0770	7.0000	19	1	1
9	1	0.9532	9.0000	23	1	1
8	1	0.9246	8.0000	26	1	1
4	1	1.0978	4.0000	16	1	1
8	1	1.2937	8.0000	16	1	1
5	1	1.3237	5.0000	14	1	1
6	1	1.2591	6.0000	15	1	1
9	1	1.0786	9.0000	15	1	1
9	1	1.0493	9.0000	16	1	1
6	1	1.0992	6.0000	14	1	1
4	1	1.0128	4.0000	18	1	1
6	2	1.0760	3.0000	15	1	1
3	1	0.9536	3.0000	23	1	1
9	1	0.7872	9.0000	14	1	1
9	1	0.7876	9.0000	15	1	1
9	1	0.7555	9.0000	15	1	1
6	1	0.8720	6.0000	17	1	1
5	1	1.2838	5.0000	13	1	1
8	1	0.9620	8.0000	18	1	1
4	1	0.9005	4.0000	22	1	1
3	1	0.8128	3.0000	16	1	1
6	1	0.9638	6.0000	15	1	1
4	1	0.9924	4.0000	16	1	1
8	1	0.9618	8.0000	17	1	1
3	1	1.1347	3.0000	13	1	1
6	1	1.1039	6.0000	14	1	1
6	2	0.8382	3.0000	23	1	1
13	1	0.9580	13.0000	15	1	1
5	1	1.1018	5.0000	14	1	1
6	1	1.0996	6.0000	19	1	1
4	1	1.2432	4.0000	14	1	1
2	1	1.3425	2.0000	14	1	1
6	1	0.9131	6.0000	14	1	1
5	1	0.9685	5.0000	14	1	1
5	1	0.7368	5.0000	24	1	1
6	1	1.2811	6.0000	15	1	1
3	1	1.3098	3.0000	15	1	1
10	1	1.0000	10.0000	0	1	1
8	1	1.0000	8.0000	0	1	1
9	1	1.0000	9.0000	93	1	1
8	1	1.9574	8.0000	9	1	1
6	1	1.7186	6.0000	9	1	1
8	1	1.2420	8.0000	17	1	1
8	1	1.3008	8.0000	16	1	1
9	1	1.2523	9.0000	14	1	1
5	1	1.0141	5.0000	14	1	1
5	1	1.0987	5.0000	12	1	1
6	1	1.0400	6.0000	16	1	1
8	1	1.2700	8.0000	16	1	1
7	1	1.0959	7.0000	15	1	1
4	1	1.1238	4.0000	15	1	1
4	1	1.0000	4.0000	0	1	1
6	1	1.0000	6.0000	99	1	1
3	1	1.0000	3.0000	99	1	1
2	1	1.0000	2.0000	79	1	1
6	1	1.7605	6.0000	26	1	1
5	1	1.6170	5.0000	11	1	1
9	1	1.7140	9.0000	11	1	1
6	1	1.5334	6.0000	10	1	1
9	1	1.3508	9.0000	10	1	1
2	1	1.4684	2.0000	9	1	1
4	1	1.4188	4.0000	11	1	1
10	1	1.1593	10.0000	11	1	1
5	1	1.0677	5.0000	11	1	1
7	1	1.0923	7.0000	11	1	1
8	1	1.1259	8.0000	11	1	1
6	1	1.2537	6.0000	12	1	1
6	1	1.1952	6.0000	12	1	1
5	1	1.3209	5.0000	13	1	1
7	1	0.9651	7.0000	16	1	1
2	1	1.1284	2.0000	16	1	1
8	1	1.1204	8.0000	16	1	1
6	1	1.1417	6.0000	16	1	1
3	1	1.1319	3.0000	13	1	1
8	1	1.1478	8.0000	13	1	1
5	1	0.8974	5.0000	12	1	1
12	1	0.9224	12.0000	12	1	1
14	1	1.0472	14.0000	12	1	1
8	1	1.3176	8.0000	7	1	1
5	1	1.3169	5.0000	7	1	1
8	1	0.9580	8.0000	18	1	1
10	1	1.1940	10.0000	12	1	1
5	1	1.2957	5.0000	15	1	1
7	1	1.2970	7.0000	15	1	1
6	1	1.3713	6.0000	14	1	1
8	1	1.2626	8.0000	14	1	1
4	1	1.1220	4.0000	15	1	1
3	1	1.1957	3.0000	15	1	1
4	1	1.1991	4.0000	20	1	1
10	1	1.1190	10.0000	14	1	1
7	1	1.0000	7.0000	99	1	1
4	1	1.0000	4.0000	99	1	1
7	1	1.0000	7.0000	71	1	1
9	1	1.0000	9.0000	56	1	1
7	1	1.0000	7.0000	52	1	1
4	1	1.7190	4.0000	26	1	1
4	1	1.5492	4.0000	11	1	1
3	1	0.8861	3.0000	13	1	1
5	1	0.9863	5.0000	13	1	1
8	1	1.0500	8.0000	13	1	1
6	1	1.0694	6.0000	9	1	1
7	1	1.0373	7.0000	9	1	1
6	1	1.1399	6.0000	10	1	1
10	1	0.9970	10.0000	10	1	1
5	1	1.2429	5.0000	12	1	1
8	1	1.1493	8.0000	12	1	1
8	1	1.1505	8.0000	12	1	1
8	1	1.1512	8.0000	12	1	1
4	1	1.2236	4.0000	9	1	1
7	1	1.3760	7.0000	14	1	1
7	1	1.4613	7.0000	12	1	1
11	1	1.1452	11.0000	12	1	1
6	1	1.1895	6.0000	10	1	1
8	1	1.1907	8.0000	14	1	1
7	1	1.1474	7.0000	14	1	1
8	1	1.1479	8.0000	14	1	1
2	1	1.2347	2.0000	14	1	1
6	1	1.1616	6.0000	14	1	1
2	1	1.0990	2.0000	16	1	1
7	1	1.0690	7.0000	17	1	1
6	1	1.4003	6.0000	15	1	1
9	1	1.4192	9.0000	14	1	1
2	1	1.2969	2.0000	14	1	1
7	1	1.1856	7.0000	27	1	1
6	1	1.1742	6.0000	14	1	1
4	1	0.9931	4.0000	18	1	1
6	1	0.7978	6.0000	17	1	1
6	1	0.7413	6.0000	20	1	1
4	1	0.9511	4.0000	13	1	1
8	1	0.9219	8.0000	17	1	1
4	1	0.9876	4.0000	14	1	1
8	1	1.1370	8.0000	21	1	1
7	1	1.0170	7.0000	16	1	1
4	1	1.3583	4.0000	17	1	1
7	1	1.0000	7.0000	70	1	1
3	1	1.8741	3.0000	32	1	1
6	1	1.6130	6.0000	11	1	1
5	1	1.4050	5.0000	13	1	1
9	1	1.0388	9.0000	19	1	1
4	1	1.0823	4.0000	19	1	1
10	1	1.0385	10.0000	12	1	1
7	1	1.2400	7.0000	12	1	1
7	1	1.5008	7.0000	12	1	1
10	1	1.6651	10.0000	12	1	1
12	1	1.7074	12.0000	12	1	1
9	1	1.8008	9.0000	12	1	1
5	1	1.6020	5.0000	8	1	1
4	1	1.0761	4.0000	16	1	1
5	1	1.1992	5.0000	14	1	1
6	1	0.9890	6.0000	18	1	1
6	1	0.6745	6.0000	33	1	1
5	1	0.9758	5.0000	33	1	1
5	1	1.0000	5.0000	0	1	1
5	1	1.0000	5.0000	0	1	1
8	1	1.0000	8.0000	0	1	1
5	1	1.0000	5.0000	99	1	1
5	1	1.0000	5.0000	99	1	1
8	1	1.0000	8.0000	90	1	1
8	1	1.0000	8.0000	88	1	1
6	1	1.0000	6.0000	79	1	1
5	1	1.0000	5.0000	64	1	1
7	1	1.8860	7.0000	44	1	1
7	1	1.4443	7.0000	8	1	1
8	1	1.4087	8.0000	8	1	1
3	1	1.2452	3.0000	10	1	1
5	1	1.1852	5.0000	10	1	1
8	1	1.2223	8.0000	12	1	1
9	1	1.1580	9.0000	12	1	1
3	1	1.1533	3.0000	12	1	1
10	1	1.0804	10.0000	9	1	1
8	1	1.0530	8.0000	9	1	1
8	1	1.0081	8.0000	9	1	1
10	1	1.1278	10.0000	9	1	1
10	1	1.1290	10.0000	9	1	1
4	1	1.1432	4.0000	8	1	1
9	1	0.9012	9.0000	8	1	1
8	1	1.0561	8.0000	12	1	1
7	1	1.0530	7.0000	12	1	1
5	1	1.1295	5.0000	12	1	1
4	1	1.0470	4.0000	10	1	1
9	1	0.9913	9.0000	10	1	1
9	1	0.9375	9.0000	8	1	1
7	1	1.0113	7.0000	8	1	1
7	1	1.1069	7.0000	8	1	1
2	1	1.1287	2.0000	8	1	1
6	1	0.9854	6.0000	11	1	1
4	1	1.1651	4.0000	13	1	1
5	1	1.2146	5.0000	13	1	1
4	1	1.0008	4.0000	14	1	1
6	1	0.9749	6.0000	14	1	1
6	1	0.9763	6.0000	14	1	1
5	1	0.9758	5.0000	14	1	1
8	1	1.0228	8.0000	14	1	1
10	1	1.1512	10.0000	14	1	1
8	1	1.0023	8.0000	14	1	1
7	1	1.0276	7.0000	14	1	1
2	1	1.0516	2.0000	14	1	1
4	1	1.0410	4.0000	15	1	1
5	1	0.8071	5.0000	17	1	1
6	1	0.8325	6.0000	14	1	1
9	1	0.7800	9.0000	14	1	1
8	1	1.0465	8.0000	14	1	1
5	1	0.9674	5.0000	15	1	1
6	1	1.0000	6.0000	0	1	1
4	1	1.0000	4.0000	99	1	1
3	1	1.0000	3.0000	86	1	1
2	1	1.0000	2.0000	66	1	1
5	1	1.9719	5.0000	15	1	1
8	1	1.3378	8.0000	17	1	1
7	1	1.4031	7.0000	17	1	1
10	1	1.2856	10.0000	17	1	1
9	1	1.3200	9.0000	17	1	1
7	1	1.3119	7.0000	17	1	1
4	1	1.2976	4.0000	18	1	1
5	1	1.1522	5.0000	14	1	1
10	1	1.3703	10.0000	18	1	1
5	1	0.9982	5.0000	17	1	1
10	1	0.9160	10.0000	20	1	1
8	1	1.0223	8.0000	17	1	1
3	1	1.1590	3.0000	17	1	1
5	1	1.1384	5.0000	18	1	1
4	1	0.9918	4.0000	15	1	1
11	1	1.1650	11.0000	14	1	1
9	1	1.1865	9.0000	17	1	1
7	1	0.9045	7.0000	21	1	1
7	1	0.9063	7.0000	14	1	1
4	1	0.9957	4.0000	20	1	1
7	1	1.0442	7.0000	16	1	1
9	1	1.0957	9.0000	17	1	1
8	1	1.0981	8.0000	20	1	1
10	1	0.8506	10.0000	17	1	1
5	1	0.9263	5.0000	16	1	1
7	1	1.2029	7.0000	14	1	1
6	1	1.0340	6.0000	14	1	1
10	1	0.8675	10.0000	15	1	1
7	1	0.8945	7.0000	19	1	1
7	1	0.7916	7.0000	16	1	1
7	1	0.7086	7.0000	15	1	1
6	1	0.8448	6.0000	16	1	1
9	1	1.0426	9.0000	18	1	1
2	1	0.9869	2.0000	15	1	1
6	1	0.7403	6.0000	14	1	1
10	1	0.8536	10.0000	18	1	1
3	1	1.0501	3.0000	24	1	1
4	1	1.0215	4.0000	16	1	1
2	1	0.8279	2.0000	28	1	1
7	1	0.8028	7.0000	19	1	1
4	1	0.9128	4.0000	14	1	1
10	1	1.0000	10.0000	0	1	1
12	3	1.0000	4.0000	0	1	1
12	2	1.0000	6.0000	0	1	1
11	1	1.0000	11.0000	0	1	1
8	1	1.0000	8.0000	0	1	1
5	1	1.0000	5.0000	99	1	1
8	1	1.0000	8.0000	99	1	1
7	1	1.0000	7.0000	97	1	1
5	1	1.0000	5.0000	55	1	1
4	1	1.4209	4.0000	9	1	1
7	1	1.2565	7.0000	11	1	1
7	1	1.3152	7.0000	11	1	1
