17	1	1.0910	17.0000	14	1	1
17	1	1.0037	17.0000	14	1	1
25	1	0.9165	25.0000	16	1	1
30	1	0.8947	30.0000	14	1	1
29	1	0.8947	29.0000	16	1	1
22	1	0.9492	22.0000	14	1	1
21	1	1.1346	21.0000	14	1	1
19	1	0.9602	19.0000	14	1	1
16	1	0.9165	16.0000	16	1	1
21	1	0.8729	21.0000	14	1	1
17	1	1.0256	17.0000	16	1	1
13	1	0.9602	13.0000	15	1	1
15	1	1.0256	15.0000	16	1	1
20	1	0.9929	20.0000	15	1	1
21	2	1.0038	10.5000	14	1	1
22	1	1.0147	22.0000	14	1	1
26	1	0.9711	26.0000	14	1	1
27	1	1.0474	27.0000	14	1	1
24	1	0.9929	24.0000	16	1	1
29	1	0.9166	29.0000	14	1	1
27	1	0.9275	27.0000	15	1	1
31	1	0.8730	31.0000	14	1	1
30	1	0.8839	30.0000	13	1	1
26	1	0.9275	26.0000	14	1	1
26	1	0.9275	26.0000	15	1	1
18	1	0.9385	18.0000	15	1	1
21	1	0.9604	21.0000	14	1	1
21	1	0.8949	21.0000	17	1	1
23	1	0.8731	23.0000	9	1	1
20	1	0.8731	20.0000	15	1	1
14	1	0.9387	14.0000	14	1	1
16	1	0.9715	16.0000	16	1	1
18	1	0.9715	18.0000	14	1	1
18	2	0.7752	9.0000	17	1	1
23	1	0.9280	23.0000	14	1	1
29	1	1.0698	29.0000	14	1	1
28	1	1.1898	28.0000	15	1	1
29	1	1.1462	29.0000	15	1	1
26	1	1.1571	26.0000	9	1	1
26	1	1.1789	26.0000	14	1	1
22	1	1.1243	22.0000	14	1	1
17	1	1.1461	17.0000	14	1	1
25	1	0.9388	25.0000	14	1	1
27	1	0.9060	27.0000	15	1	1
27	1	0.9497	27.0000	14	1	1
16	1	1.0697	16.0000	10	1	1
21	1	1.0043	21.0000	15	1	1
19	1	0.8734	19.0000	14	1	1
17	1	0.8516	17.0000	16	1	1
22	1	0.8953	22.0000	16	1	1
20	1	0.9063	20.0000	15	1	1
13	1	0.9172	13.0000	15	1	1
12	1	0.9390	12.0000	14	1	1
17	1	0.9064	17.0000	14	1	1
24	1	0.7755	24.0000	16	1	1
20	1	0.9176	20.0000	13	1	1
27	1	0.8740	27.0000	14	1	1
25	1	0.8959	25.0000	15	1	1
25	1	0.9178	25.0000	16	1	1
24	1	0.9615	24.0000	14	1	1
21	1	0.9834	21.0000	14	1	1
19	1	0.9615	19.0000	14	1	1
15	1	0.9724	15.0000	14	1	1
13	1	0.9725	13.0000	14	1	1
16	1	0.8633	16.0000	14	1	1
17	1	0.7978	17.0000	19	1	1
19	1	0.7214	19.0000	15	1	1
16	1	0.7214	16.0000	14	1	1
18	1	0.9291	18.0000	15	1	1
22	1	0.9947	22.0000	8	1	1
20	1	1.0166	20.0000	14	1	1
16	1	0.9074	16.0000	14	1	1
11	1	0.9839	11.0000	16	1	1
20	1	0.8310	20.0000	16	1	1
24	1	0.8310	24.0000	14	1	1
24	1	0.8747	24.0000	14	1	1
25	1	0.8529	25.0000	14	1	1
28	1	0.8529	28.0000	16	1	1
27	1	0.8419	27.0000	14	1	1
25	1	0.9075	25.0000	16	1	1
21	1	1.0497	21.0000	14	1	1
19	1	1.0824	19.0000	16	1	1
23	1	0.9841	23.0000	17	1	1
28	1	0.9185	28.0000	16	1	1
28	1	0.8967	28.0000	15	1	1
25	1	1.0278	25.0000	10	1	1
25	1	0.9731	25.0000	14	1	1
16	1	1.1043	16.0000	8	1	1
16	1	1.1043	16.0000	15	1	1
21	1	0.9404	21.0000	12	1	1
21	1	0.9404	21.0000	14	1	1
23	1	0.9295	23.0000	16	1	1
23	1	0.8748	23.0000	14	1	1
27	1	1.1590	27.0000	14	1	1
27	1	1.0169	27.0000	22	1	1
26	1	0.9295	26.0000	15	1	1
21	1	0.9842	21.0000	16	1	1
18	1	1.0279	18.0000	10	1	1
28	1	0.9732	28.0000	15	1	1
16	1	0.9295	16.0000	14	1	1
20	1	0.9297	20.0000	14	1	1
18	1	0.8641	18.0000	14	1	1
18	1	0.8641	18.0000	15	1	1
14	1	0.8969	14.0000	10	1	1
20	1	0.9297	20.0000	14	1	1
23	1	0.9844	23.0000	14	1	1
19	1	1.1811	19.0000	13	1	1
17	1	1.2357	17.0000	14	1	1
26	1	0.9624	26.0000	14	1	1
25	1	0.9624	25.0000	14	1	1
30	1	0.9406	30.0000	16	1	1
29	1	0.9734	29.0000	14	1	1
24	1	1.0936	24.0000	12	1	1
21	1	1.1154	21.0000	14	1	1
17	1	1.2139	17.0000	15	1	1
15	1	1.2247	15.0000	16	1	1
14	1	1.2356	14.0000	15	1	1
26	1	1.0606	26.0000	14	1	1
28	1	1.0715	28.0000	20	1	1
28	1	1.0715	28.0000	14	1	1
26	1	1.1916	26.0000	15	1	1
24	1	1.1697	24.0000	15	1	1
20	1	1.0385	20.0000	14	1	1
21	1	1.0166	21.0000	14	1	1
23	1	0.9839	23.0000	15	1	1
24	1	0.9729	24.0000	14	1	1
23	1	0.9729	23.0000	14	1	1
26	1	1.0603	26.0000	14	1	1
18	1	1.1039	18.0000	12	1	1
19	1	1.0820	19.0000	16	1	1
18	1	1.0821	18.0000	14	1	1
20	1	0.9727	20.0000	14	1	1
28	1	0.9400	28.0000	14	1	1
33	2	0.8635	16.5000	14	1	1
26	1	0.9291	26.0000	13	1	1
27	1	1.0711	27.0000	15	1	1
24	1	0.9728	24.0000	14	1	1
24	1	0.9291	24.0000	15	1	1
26	1	0.9510	26.0000	15	1	1
14	1	0.9837	14.0000	14	1	1
15	1	1.0165	15.0000	14	1	1
16	1	0.9728	16.0000	16	1	1
21	1	0.9073	21.0000	14	1	1
22	1	0.9401	22.0000	14	1	1
20	1	0.8963	20.0000	14	1	1
23	1	0.8308	23.0000	9	1	1
27	1	0.9620	27.0000	14	1	1
27	1	0.9730	27.0000	15	1	1
16	1	1.0057	16.0000	14	1	1
14	1	1.0276	14.0000	15	1	1
20	1	1.0057	20.0000	14	1	1
33	1	0.8637	33.0000	14	1	1
32	1	0.8418	32.0000	14	1	1
22	1	0.9730	22.0000	14	1	1
23	1	0.8966	23.0000	14	1	1
24	1	0.9184	24.0000	14	1	1
21	1	0.9403	21.0000	14	1	1
19	1	0.9512	19.0000	15	1	1
19	1	0.9512	19.0000	14	1	1
17	1	1.0496	17.0000	14	1	1
15	1	0.9513	15.0000	16	1	1
13	1	0.9404	13.0000	14	1	1
14	1	0.8966	14.0000	14	1	1
10	1	0.9513	10.0000	14	1	1
15	1	0.8092	15.0000	19	1	1
27	1	0.7874	27.0000	16	1	1
29	1	0.8640	29.0000	14	1	1
24	1	0.9733	24.0000	14	1	1
23	1	0.9842	23.0000	14	1	1
21	1	1.0936	21.0000	15	1	1
27	1	0.9624	27.0000	17	1	1
27	1	0.9952	27.0000	14	1	1
30	1	0.9406	30.0000	14	1	1
27	1	0.9296	27.0000	15	1	1
28	1	0.9624	28.0000	18	1	1
25	1	1.0717	25.0000	14	1	1
21	1	1.0826	21.0000	9	1	1
22	1	1.0061	22.0000	11	1	1
20	1	0.9843	20.0000	14	1	1
29	1	0.9187	29.0000	17	1	1
24	1	0.8640	24.0000	14	1	1
23	1	0.8640	23.0000	15	1	1
18	1	0.9297	18.0000	14	1	1
25	1	0.8423	25.0000	15	1	1
22	1	0.9188	22.0000	14	1	1
21	1	0.9408	21.0000	15	1	1
19	1	1.0064	19.0000	14	1	1
25	1	0.8753	25.0000	16	1	1
34	1	0.9519	34.0000	14	1	1
33	1	0.8973	33.0000	16	1	1
27	1	0.9738	27.0000	15	1	1
24	1	1.1050	24.0000	14	1	1
23	1	1.1488	23.0000	15	1	1
21	1	1.1049	21.0000	15	1	1
20	1	1.1267	20.0000	14	1	1
17	1	1.0939	17.0000	14	1	1
29	1	0.9736	29.0000	15	1	1
25	1	1.0938	25.0000	12	1	1
25	1	1.1266	25.0000	13	1	1
29	2	1.1266	14.5000	18	1	1
30	1	1.1266	30.0000	16	1	1
25	1	1.1702	25.0000	15	1	1
33	1	1.1374	33.0000	15	1	1
29	1	1.1483	29.0000	14	1	1
28	2	1.1155	14.0000	15	1	1
22	1	1.0498	22.0000	15	1	1
27	1	0.9953	27.0000	14	1	1
15	1	1.0499	15.0000	14	1	1
20	1	1.0172	20.0000	15	1	1
22	1	0.9625	22.0000	20	1	1
22	1	0.9953	22.0000	14	1	1
27	1	0.9953	27.0000	12	1	1
26	1	0.9734	26.0000	11	1	1
30	1	0.9297	30.0000	16	1	1
32	1	0.9078	32.0000	18	1	1
20	1	1.0280	20.0000	14	1	1
28	1	1.0827	28.0000	15	1	1
25	1	1.0391	25.0000	14	1	1
24	1	1.0281	24.0000	14	1	1
27	1	1.0171	27.0000	14	1	1
27	1	1.0171	27.0000	14	1	1
19	1	1.0171	19.0000	14	1	1
20	1	1.0936	20.0000	16	1	1
24	1	1.0280	24.0000	14	1	1
25	1	1.0936	25.0000	12	1	1
22	1	1.0826	22.0000	14	1	1
24	1	1.1154	24.0000	16	1	1
23	1	1.0280	23.0000	14	1	1
29	1	1.0825	29.0000	14	1	1
24	1	1.1153	24.0000	17	1	1
23	1	1.1263	23.0000	14	1	1
18	1	1.1699	18.0000	7	1	1
24	1	0.9076	24.0000	14	1	1
23	1	0.9841	23.0000	16	1	1
22	1	0.9513	22.0000	13	1	1
24	1	0.9077	24.0000	14	1	1
23	1	1.0060	23.0000	14	1	1
20	1	1.0169	20.0000	14	1	1
27	1	0.9077	27.0000	14	1	1
23	1	0.6891	23.0000	14	1	1
25	1	0.7328	25.0000	8	1	1
19	1	0.8531	19.0000	15	1	1
18	1	0.9953	18.0000	19	1	1
18	1	1.0063	18.0000	15	1	1
18	1	0.9516	18.0000	15	1	1
15	1	1.0063	15.0000	14	1	1
16	1	0.8860	16.0000	14	1	1
19	1	0.8642	19.0000	12	1	1
19	3	0.8643	6.3333	17	1	1
20	1	0.8096	20.0000	15	1	1
25	1	0.7878	25.0000	14	1	1
25	1	0.7659	25.0000	14	1	1
24	1	0.9409	24.0000	14	1	1
26	1	0.9628	26.0000	16	1	1
29	1	0.9191	29.0000	14	1	1
28	1	1.0941	28.0000	14	1	1
13	1	0.9519	13.0000	14	1	1
17	1	0.9958	17.0000	14	1	1
19	1	1.0177	19.0000	16	1	1
21	1	1.0067	21.0000	12	1	1
22	1	0.9958	22.0000	17	1	1
27	1	0.9193	27.0000	14	1	1
23	1	0.9302	23.0000	14	1	1
25	1	0.9192	25.0000	14	1	1
26	1	0.9411	26.0000	14	1	1
20	1	0.9083	20.0000	14	1	1
25	1	1.0068	25.0000	17	1	1
17	1	1.0068	17.0000	14	1	1
15	1	0.9959	15.0000	14	1	1
15	1	1.0068	15.0000	14	1	1
15	1	0.9302	15.0000	14	1	1
14	1	0.8974	14.0000	15	1	1
19	1	0.8756	19.0000	14	1	1
22	1	0.9412	22.0000	11	1	1
22	1	0.9522	22.0000	15	1	1
26	1	0.8975	26.0000	14	1	1
24	1	0.8865	24.0000	14	1	1
24	1	0.8757	24.0000	15	1	1
23	1	0.9632	23.0000	15	1	1
20	1	0.9960	20.0000	15	1	1
22	1	0.9960	22.0000	14	1	1
21	1	0.9851	21.0000	14	1	1
18	1	1.0287	18.0000	14	1	1
23	1	1.0944	23.0000	14	1	1
29	1	1.0288	29.0000	14	1	1
19	1	0.8757	19.0000	13	1	1
16	1	0.9194	16.0000	14	1	1
21	1	0.8647	21.0000	17	1	1
27	1	0.9632	27.0000	15	1	1
28	1	0.9851	28.0000	15	1	1
22	1	1.0289	22.0000	14	1	1
16	1	1.0507	16.0000	14	1	1
18	1	1.1054	18.0000	14	1	1
24	1	0.9194	24.0000	15	1	1
19	1	0.9304	19.0000	14	1	1
26	1	0.8976	26.0000	14	1	1
26	1	0.8648	26.0000	15	1	1
27	1	0.8429	27.0000	14	1	1
23	1	1.0946	23.0000	19	1	1
25	1	1.1055	25.0000	14	1	1
26	1	1.0180	26.0000	14	1	1
27	1	1.0617	27.0000	14	1	1
23	1	0.9304	23.0000	15	1	1
24	1	0.9414	24.0000	15	1	1
17	1	0.9961	17.0000	14	1	1
14	1	1.1055	14.0000	14	1	1
21	1	1.0508	21.0000	14	1	1
29	1	0.9086	29.0000	14	1	1
27	1	1.0399	27.0000	15	1	1
28	1	1.0399	28.0000	18	1	1
19	1	1.1712	19.0000	19	1	1
22	1	1.0946	22.0000	14	1	1
21	1	1.0290	21.0000	14	1	1
21	1	0.9742	21.0000	15	1	1
20	2	1.0070	10.0000	14	1	1
24	1	0.9085	24.0000	15	1	1
20	1	0.9851	20.0000	14	1	1
20	1	0.9851	20.0000	15	1	1
21	1	1.0180	21.0000	15	1	1
22	1	1.0070	22.0000	14	1	1
20	1	0.9086	20.0000	14	1	1
27	1	0.8430	27.0000	14	1	1
23	2	0.8867	11.5000	14	1	1
16	1	0.8869	16.0000	15	1	1
17	1	0.8759	17.0000	14	1	1
16	2	0.9416	8.0000	14	1	1
20	1	0.9635	20.0000	15	1	1
22	1	0.8541	22.0000	14	1	1
27	1	0.8651	27.0000	15	1	1
22	1	0.9636	22.0000	14	1	1
22	1	0.9199	22.0000	15	1	1
19	1	0.9855	19.0000	15	1	1
18	1	0.9965	18.0000	15	1	1
17	1	1.0293	17.0000	14	1	1
18	1	1.0512	18.0000	11	1	1
17	1	1.0730	17.0000	15	1	1
18	1	1.0621	18.0000	14	1	1
22	1	0.9855	22.0000	19	1	1
21	1	1.0403	21.0000	11	1	1
20	1	1.0293	20.0000	14	1	1
18	1	0.9746	18.0000	15	1	1
20	1	1.0731	20.0000	15	1	1
23	1	1.0074	23.0000	14	1	1
25	1	1.0402	25.0000	14	1	1
22	1	1.0074	22.0000	15	1	1
22	1	1.1277	22.0000	14	1	1
21	1	1.1058	21.0000	14	1	1
27	1	1.0402	27.0000	15	1	1
25	1	1.0730	25.0000	15	1	1
25	1	1.0730	25.0000	14	1	1
25	1	0.9964	25.0000	15	1	1
26	1	0.9088	26.0000	14	1	1
34	1	0.8979	34.0000	16	1	1
34	1	0.8760	34.0000	14	1	1
24	2	0.9417	12.0000	9	1	1
25	1	1.1386	25.0000	14	1	1
22	1	1.2699	22.0000	14	1	1
21	1	1.2480	21.0000	14	1	1
19	1	1.2371	19.0000	15	1	1
16	1	1.2042	16.0000	14	1	1
15	1	1.1276	15.0000	14	1	1
13	1	0.8540	13.0000	15	1	1
24	1	0.6898	24.0000	16	1	1
28	1	0.6680	28.0000	18	1	1
26	1	0.8322	26.0000	16	1	1
21	1	0.8760	21.0000	14	1	1
22	1	1.0730	22.0000	13	1	1
20	1	0.9746	20.0000	15	1	1
19	1	0.9636	19.0000	15	1	1
18	1	0.9855	18.0000	14	1	1
22	2	1.0621	11.0000	10	1	1
27	1	0.9636	27.0000	15	1	1
23	1	0.9307	23.0000	15	1	1
21	1	1.0292	21.0000	14	1	1
25	1	0.9745	25.0000	15	1	1
32	1	0.9527	32.0000	10	1	1
33	1	0.9527	33.0000	14	1	1
38	1	0.9089	38.0000	15	1	1
40	1	0.9089	40.0000	14	1	1
39	1	0.8979	39.0000	15	1	1
41	1	0.8213	41.0000	14	1	1
43	1	0.8760	43.0000	14	1	1
43	1	0.8979	43.0000	14	1	1
43	1	0.8651	43.0000	14	1	1
26	1	1.1058	26.0000	15	1	1
24	1	1.1277	24.0000	14	1	1
29	1	1.1168	29.0000	14	1	1
27	1	1.1278	27.0000	14	1	1
19	1	0.9854	19.0000	14	1	1
19	1	0.9526	19.0000	17	1	1
23	1	0.8651	23.0000	14	1	1
25	1	0.8979	25.0000	12	1	1
27	1	0.8651	27.0000	15	1	1
26	1	0.8323	26.0000	15	1	1
24	1	0.9855	24.0000	14	1	1
27	1	0.9965	27.0000	14	1	1
26	1	1.0512	26.0000	14	1	1
24	1	1.1059	24.0000	14	1	1
25	1	1.0730	25.0000	14	1	1
24	1	1.0730	24.0000	14	1	1
23	1	1.0730	23.0000	14	1	1
25	1	0.9636	25.0000	15	1	1
27	2	0.8760	13.5000	14	1	1
25	1	0.9198	25.0000	14	1	1
22	1	0.9526	22.0000	14	1	1
24	1	0.9964	24.0000	15	1	1
25	1	0.9855	25.0000	14	1	1
22	1	1.0292	22.0000	15	1	1
18	1	1.0949	18.0000	14	1	1
22	1	1.0730	22.0000	16	1	1
21	1	1.0402	21.0000	15	1	1
30	1	0.9526	30.0000	14	1	1
23	1	0.9526	23.0000	14	1	1
17	1	0.9745	17.0000	14	1	1
24	1	0.8651	24.0000	18	1	1
23	1	0.8323	23.0000	14	1	1
23	1	0.8651	23.0000	14	1	1
23	1	0.8980	23.0000	14	1	1
19	1	0.9527	19.0000	16	1	1
19	1	0.9856	19.0000	15	1	1
17	1	1.0403	17.0000	15	1	1
15	1	1.0075	15.0000	15	1	1
17	1	1.0184	17.0000	14	1	1
19	1	0.9637	19.0000	7	1	1
27	1	0.8543	27.0000	14	1	1
28	1	0.9199	28.0000	14	1	1
29	1	0.9966	29.0000	15	1	1
27	1	1.0294	27.0000	11	1	1
24	1	1.0732	24.0000	14	1	1
23	1	1.1060	23.0000	14	1	1
15	1	1.0951	15.0000	8	1	1
24	1	0.9309	24.0000	13	1	1
23	1	0.9856	23.0000	14	1	1
18	1	0.9528	18.0000	15	1	1
19	1	0.9199	19.0000	14	1	1
26	1	1.0294	26.0000	15	1	1
29	1	1.0513	29.0000	15	1	1
24	1	1.0841	24.0000	14	1	1
20	1	1.0403	20.0000	17	1	1
28	1	0.8980	28.0000	13	1	1
28	1	0.9089	28.0000	14	1	1
19	1	1.0512	19.0000	14	1	1
15	1	1.1606	15.0000	15	1	1
16	1	1.1497	16.0000	14	1	1
17	1	1.1716	17.0000	14	1	1
17	1	1.0620	17.0000	18	1	1
16	1	1.0730	16.0000	14	1	1
17	1	1.0949	17.0000	16	1	1
20	1	1.0511	20.0000	13	1	1
26	1	0.9526	26.0000	16	1	1
31	1	1.1058	31.0000	13	1	1
28	1	1.0948	28.0000	12	1	1
26	1	1.0510	26.0000	14	1	1
25	1	1.1167	25.0000	14	1	1
21	1	1.0947	21.0000	17	1	1
21	1	1.0509	21.0000	12	1	1
19	1	1.0400	19.0000	14	1	1
25	1	0.9087	25.0000	15	1	1
20	1	0.8978	20.0000	14	1	1
24	1	0.9635	24.0000	15	1	1
24	1	0.9526	24.0000	14	1	1
26	1	0.9635	26.0000	14	1	1
23	1	0.9964	23.0000	14	1	1
20	1	0.9854	20.0000	15	1	1
20	1	0.9745	20.0000	14	1	1
18	1	1.0073	18.0000	13	1	1
22	1	0.9307	22.0000	14	1	1
21	1	0.8650	21.0000	14	1	1
19	1	0.8103	19.0000	15	1	1
20	1	0.7994	20.0000	14	1	1
34	1	0.8542	34.0000	15	1	1
32	1	0.9090	32.0000	14	1	1
16	1	1.0731	16.0000	14	1	1
20	1	0.7667	20.0000	14	1	1
25	1	0.7776	25.0000	17	1	1
23	1	0.7886	23.0000	14	1	1
20	1	0.9858	20.0000	15	1	1
15	1	0.9748	15.0000	15	1	1
18	1	0.9420	18.0000	14	1	1
20	1	0.7888	20.0000	16	1	1
18	1	0.8545	18.0000	15	1	1
17	1	0.8764	17.0000	14	1	1
15	1	0.9749	15.0000	14	1	1
25	1	0.9640	25.0000	14	1	1
23	1	1.0188	23.0000	14	1	1
20	1	1.0188	20.0000	14	1	1
20	1	0.9968	20.0000	14	1	1
17	1	1.1064	17.0000	16	1	1
13	1	1.0735	13.0000	14	1	1
17	1	0.9968	17.0000	15	1	1
21	1	0.9640	21.0000	15	1	1
27	1	1.0735	27.0000	14	1	1
29	1	1.0734	29.0000	16	1	1
27	1	1.0734	27.0000	13	1	1
23	1	1.2594	23.0000	13	1	1
23	1	1.2265	23.0000	14	1	1
23	1	1.2046	23.0000	15	1	1
29	2	1.1499	14.5000	14	1	1
28	1	1.1718	28.0000	14	1	1
34	1	1.1608	34.0000	14	1	1
33	1	1.1170	33.0000	14	1	1
33	1	1.1498	33.0000	14	1	1
22	1	1.1169	22.0000	14	1	1
25	1	1.1498	25.0000	16	1	1
16	1	1.0950	16.0000	15	1	1
29	1	0.9199	29.0000	14	1	1
22	1	1.0293	22.0000	15	1	1
15	1	1.1606	15.0000	11	1	1
15	1	1.0184	15.0000	14	1	1
12	1	1.0294	12.0000	14	1	1
15	2	1.0074	7.5000	15	1	1
21	1	0.9308	21.0000	16	1	1
21	1	1.1059	21.0000	14	1	1
19	1	1.0512	19.0000	14	1	1
18	1	1.1059	18.0000	14	1	1
23	1	1.0730	23.0000	15	1	1
20	1	1.1168	20.0000	13	1	1
23	1	1.0402	23.0000	14	1	1
23	1	1.0293	23.0000	14	1	1
22	1	1.0292	22.0000	15	1	1
27	1	0.9417	27.0000	14	1	1
26	1	0.9526	26.0000	15	1	1
25	1	0.9417	25.0000	15	1	1
23	1	1.0292	23.0000	14	1	1
26	1	1.0511	26.0000	15	1	1
24	1	1.0730	24.0000	14	1	1
28	1	1.0292	28.0000	14	1	1
25	1	1.1167	25.0000	12	1	1
24	1	1.0948	24.0000	14	1	1
19	1	1.1276	19.0000	11	1	1
26	1	1.0729	26.0000	14	1	1
25	1	1.0401	25.0000	14	1	1
22	1	1.0072	22.0000	14	1	1
24	1	0.9853	24.0000	17	1	1
24	1	1.0510	24.0000	17	1	1
25	1	1.0291	25.0000	14	1	1
22	1	1.1056	22.0000	15	1	1
27	1	1.1273	27.0000	14	1	1
26	1	1.0616	26.0000	14	1	1
27	1	1.0507	27.0000	17	1	1
27	1	1.0507	27.0000	15	1	1
26	1	1.0398	26.0000	17	1	1
24	1	1.0288	24.0000	17	1	1
26	1	1.0616	26.0000	14	1	1
32	1	0.9960	32.0000	8	1	1
26	1	1.0616	26.0000	14	1	1
27	1	1.0178	27.0000	14	1	1
25	1	1.0725	25.0000	11	1	1
24	1	1.0397	24.0000	12	1	1
25	1	1.0725	25.0000	14	1	1
19	1	1.0615	19.0000	10	1	1
21	1	0.9959	21.0000	14	1	1
22	1	0.9631	22.0000	14	1	1
21	1	0.9959	21.0000	14	1	1
25	1	1.0068	25.0000	17	1	1
22	1	1.0287	22.0000	11	1	1
24	1	1.0614	24.0000	14	1	1
25	1	1.2364	25.0000	14	1	1
26	1	1.0722	26.0000	17	1	1
32	1	1.1159	32.0000	15	1	1
31	1	1.1159	31.0000	14	1	1
29	1	1.1706	29.0000	14	1	1
33	1	1.0503	33.0000	17	1	1
30	1	1.0941	30.0000	15	1	1
34	1	1.0503	34.0000	15	1	1
27	1	1.0393	27.0000	10	1	1
25	1	1.0284	25.0000	13	1	1
24	1	1.0502	24.0000	14	1	1
25	1	1.0503	25.0000	14	1	1
26	1	1.0503	26.0000	14	1	1
26	1	0.9628	26.0000	16	1	1
27	1	0.9737	27.0000	14	1	1
22	1	1.0831	22.0000	14	1	1
22	1	1.1815	22.0000	14	1	1
22	1	1.0940	22.0000	16	1	1
18	1	0.9080	18.0000	14	1	1
20	1	0.9409	20.0000	14	1	1
19	1	0.9627	19.0000	15	1	1
21	1	0.9955	21.0000	15	1	1
24	1	1.0174	24.0000	14	1	1
24	1	1.0174	24.0000	14	1	1
26	1	0.9737	26.0000	14	1	1
27	1	0.9955	27.0000	12	1	1
26	1	1.0065	26.0000	13	1	1
34	1	0.9737	34.0000	16	1	1
33	1	0.9627	33.0000	17	1	1
32	1	0.9737	32.0000	15	1	1
24	1	1.0502	24.0000	8	1	1
23	1	1.0939	23.0000	15	1	1
24	1	1.1595	24.0000	14	1	1
23	1	1.0720	23.0000	14	1	1
21	1	0.9298	21.0000	14	1	1
25	1	0.8533	25.0000	14	1	1
24	1	1.0283	24.0000	16	1	1
23	1	1.0501	23.0000	14	1	1
25	1	1.0392	25.0000	14	1	1
24	1	1.0611	24.0000	11	1	1
21	1	1.0610	21.0000	12	1	1
28	1	1.1812	28.0000	15	1	1
31	1	1.2140	31.0000	12	1	1
27	1	1.2249	27.0000	15	1	1
23	1	1.0936	23.0000	14	1	1
24	1	1.0936	24.0000	15	1	1
23	1	1.0608	23.0000	17	1	1
23	1	0.9734	23.0000	15	1	1
27	1	1.0061	27.0000	14	1	1
29	1	1.1810	29.0000	13	1	1
23	1	1.0606	23.0000	16	1	1
26	1	0.9295	26.0000	14	1	1
29	1	0.9623	29.0000	14	1	1
28	1	1.0825	28.0000	14	1	1
26	1	1.0934	26.0000	15	1	1
20	1	1.0933	20.0000	11	1	1
20	1	1.1043	20.0000	16	1	1
19	1	1.1043	19.0000	15	1	1
27	1	0.9949	27.0000	14	1	1
22	1	1.0059	22.0000	14	1	1
20	1	1.0168	20.0000	14	1	1
21	1	0.9840	21.0000	15	1	1
18	1	0.9731	18.0000	14	1	1
18	1	0.9622	18.0000	15	1	1
17	1	0.9950	17.0000	14	1	1
17	1	1.0169	17.0000	14	1	1
18	1	0.9513	18.0000	15	1	1
26	1	0.9951	26.0000	14	1	1
21	1	0.9621	21.0000	8	1	1
22	1	1.0496	22.0000	14	1	1
23	1	1.1042	23.0000	15	1	1
20	1	1.1042	20.0000	14	1	1
20	1	1.1588	20.0000	14	1	1
26	1	1.0822	26.0000	15	1	1
34	1	1.1477	34.0000	9	1	1
26	1	1.2569	26.0000	14	1	1
26	1	1.2242	26.0000	15	1	1
22	1	1.1695	22.0000	15	1	1
24	1	1.1367	24.0000	14	1	1
22	1	1.1148	22.0000	15	1	1
23	1	1.0711	23.0000	15	1	1
30	1	0.9837	30.0000	14	1	1
29	1	1.0056	29.0000	14	1	1
28	1	0.9946	28.0000	14	1	1
28	1	1.0601	28.0000	15	1	1
24	1	1.0929	24.0000	14	1	1
22	1	1.0711	22.0000	15	1	1
23	1	1.1476	23.0000	15	1	1
20	1	1.1038	20.0000	15	1	1
24	1	0.9618	24.0000	15	1	1
25	1	0.9508	25.0000	14	1	1
23	2	1.0164	11.5000	14	1	1
29	1	1.0273	29.0000	8	1	1
26	1	1.1801	26.0000	15	1	1
21	1	1.0708	21.0000	16	1	1
17	1	1.0817	17.0000	14	1	1
16	1	1.0599	16.0000	15	1	1
22	1	1.1035	22.0000	14	1	1
26	1	1.1909	26.0000	14	1	1
30	1	1.2018	30.0000	15	1	1
28	1	1.1690	28.0000	14	1	1
29	1	1.1580	29.0000	16	1	1
27	1	1.1798	27.0000	14	1	1
30	1	1.1034	30.0000	14	1	1
26	1	1.2016	26.0000	10	1	1
25	1	1.1252	25.0000	15	1	1
24	1	1.1252	24.0000	16	1	1
26	1	1.1360	26.0000	14	1	1
26	1	1.0596	26.0000	14	1	1
28	1	1.0596	28.0000	11	1	1
31	1	1.0487	31.0000	14	1	1
34	1	1.0050	34.0000	15	1	1
24	1	1.1468	24.0000	14	1	1
19	1	1.2450	19.0000	14	1	1
19	1	1.2887	19.0000	15	1	1
19	1	1.2996	19.0000	14	1	1
15	1	1.1904	15.0000	14	1	1
19	1	1.1249	19.0000	15	1	1
21	1	0.8847	21.0000	14	1	1
36	1	0.9066	36.0000	15	1	1
35	1	0.8411	35.0000	14	1	1
35	1	0.7865	35.0000	15	1	1
33	1	0.8738	33.0000	14	1	1
32	1	0.9066	32.0000	12	1	1
31	1	0.9066	31.0000	15	1	1
33	1	0.9939	33.0000	14	1	1
32	1	1.0157	32.0000	12	1	1
19	1	1.1468	19.0000	15	1	1
20	1	1.0594	20.0000	16	1	1
17	1	1.0157	17.0000	15	1	1
16	1	0.9066	16.0000	15	1	1
17	1	0.7973	17.0000	14	1	1
24	1	0.9175	24.0000	14	1	1
27	1	0.8957	27.0000	14	1	1
30	1	0.9066	30.0000	19	1	1
24	1	0.9175	24.0000	15	1	1
26	1	0.9830	26.0000	14	1	1
24	1	1.0704	24.0000	14	1	1
23	1	1.0704	23.0000	7	1	1
18	1	1.1468	18.0000	15	1	1
22	1	1.0594	22.0000	14	1	1
20	1	1.0812	20.0000	14	1	1
22	1	1.0812	22.0000	15	1	1
